# ----------------------------------------
# Jasper Version Info
# tool      : Jasper 2024.03
# platform  : Linux 4.18.0-513.24.1.el8_9.x86_64
# version   : 2024.03 FCS 64 bits
# build date: 2024.03.27 15:42:27 UTC
# ----------------------------------------
# started   : 2024-05-09 16:56:07 CDT
# hostname  : pal-achieve-06.(none)
# pid       : 5169
# arguments : '-label' 'session_0' '-console' '//127.0.0.1:40517' '-nowindow' '-style' 'windows' '-data' 'AAABIHicfYxLCsIwFEVPFIs4cAEuQdAVdNxpFcFpKFZF0aaoVXCiS3Un8abYQifeR97nfmKA+OW9p0b/qRaRkqhamM9viQ1dhLvXZZbvzoRBE24skd6YGQUOy56Kg5ipmIyTyvEQX0m/qpcqx4UbW3LxKSu5h3LvpNzrZMKCtbRc/vCHbTNWPePMXPtGCoyULMU6jromfzIBX63sJMQ=' '-proj' '/data/vpulav2/Work/Jasper/dual_port_ram/dual_port_ram/sessionLogs/session_0' '-init' '-hidden' '/data/vpulav2/Work/Jasper/dual_port_ram/dual_port_ram/.tmp/.initCmds.tcl' 'FPV_dual_port_ram.tcl'

Any disclosure about the Cadence Design Systems software or its use
model to any third party violates the written Non-Disclosure Agreement
between Cadence Design Systems, Inc. and the customer.

THIS SOFTWARE CONTAINS CONFIDENTIAL INFORMATION AND TRADE SECRETS OF
CADENCE DESIGN SYSTEMS, INC. USE, DISCLOSURE, OR REPRODUCTION IS
PROHIBITED WITHOUT THE PRIOR EXPRESS WRITTEN PERMISSION OF CADENCE
DESIGN SYSTEMS, INC.

Copyright (C) 2000-2024 Cadence Design Systems, Inc. All Rights
Reserved.  Unpublished -- rights reserved under the copyright laws of
the United States.

This product includes software developed by others and redistributed
according to license agreement. See doc/third_party_readme.txt for
further details.

RESTRICTED RIGHTS LEGEND

Use, duplication, or disclosure by the Government is subject to
restrictions as set forth in subparagraph (c) (1) (ii) of the Rights in
Technical Data and Computer Software clause at DFARS 252.227-7013 or
subparagraphs (c) (1) and (2) of Commercial Computer Software -- Restricted
Rights at 48 CFR 52.227-19, as applicable.


                          Cadence Design Systems, Inc.
                          2655 Seely Avenue
                          San Jose, CA 95134
                          Phone: 408.943.1234

For technical assistance visit http://support.cadence.com.

Jasper Apps Analysis Session - /data/vpulav2/Work/Jasper/dual_port_ram/dual_port_ram/sessionLogs/session_0

INFO: successfully checked out licenses "jasper_interactive" and "jasper_fao".
INFO: reading configuration file "/home/vpulav2/.config/cadence/jasper.conf".
% 
% 
% # Analyze design under verification files
% set ROOT_PATH ./
./
% set RTL_PATH ${ROOT_PATH}
./
% set PROP_PATH ${ROOT_PATH}
./
% 
% analyze -v2k \
  ${RTL_PATH}/dual_port_ram.v
[-- (VERI-1482)] Analyzing Verilog file './/dual_port_ram.v'
% 
% # Analyze property files
% analyze -sva \
  ${RTL_PATH}/bindings.sva \
  ${RTL_PATH}/property.sva
[-- (VERI-1482)] Analyzing Verilog file '/tools/Cadence/Jasper/jasper_2024.03/lib/verilog/packages/std/std.sv' into library 'std'
[-- (VERI-1482)] Analyzing Verilog file './/bindings.sva'
[-- (VERI-1482)] Analyzing Verilog file './/property.sva'
[WARN (VERI-2271)] .//property.sva(14): overflow of 32-bit signed integer 4047809762; using -247157534 instead
[WARN (VERI-2271)] .//property.sva(967): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(968): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(969): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(971): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(972): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(972): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(973): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(974): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(975): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(976): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(978): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(980): overflow of 32-bit signed integer 3588520619; using -706446677 instead
[WARN (VERI-2271)] .//property.sva(981): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(984): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(984): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(985): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(986): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(986): overflow of 32-bit signed integer 3072202862; using -1222764434 instead
[WARN (VERI-2271)] .//property.sva(986): overflow of 32-bit signed integer 3975625433; using -319341863 instead
[WARN (VERI-2271)] .//property.sva(987): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(987): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(988): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(989): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(989): overflow of 32-bit signed integer 2471170598; using -1823796698 instead
[WARN (VERI-2271)] .//property.sva(989): overflow of 32-bit signed integer 3975625433; using -319341863 instead
[WARN (VERI-2271)] .//property.sva(990): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(991): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(991): overflow of 32-bit signed integer 3580936362; using -714030934 instead
[WARN (VERI-2271)] .//property.sva(991): overflow of 32-bit signed integer 3975625433; using -319341863 instead
[WARN (VERI-2271)] .//property.sva(992): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(993): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(993): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(994): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(995): overflow of 32-bit signed integer 3580936362; using -714030934 instead
[WARN (VERI-2271)] .//property.sva(996): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(998): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(999): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1000): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1000): overflow of 32-bit signed integer 2471170598; using -1823796698 instead
[WARN (VERI-2271)] .//property.sva(1001): overflow of 32-bit signed integer 2394604573; using -1900362723 instead
[WARN (VERI-2271)] .//property.sva(1001): overflow of 32-bit signed integer 3908586193; using -386381103 instead
[WARN (VERI-2271)] .//property.sva(1001): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1004): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1005): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1006): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1007): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1008): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1009): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1010): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1011): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1012): overflow of 32-bit signed integer 3908586193; using -386381103 instead
[WARN (VERI-2271)] .//property.sva(1012): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1013): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1014): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1015): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1016): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1017): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1018): overflow of 32-bit signed integer 4283383038; using -11584258 instead
[WARN (VERI-2271)] .//property.sva(1018): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1019): overflow of 32-bit signed integer 3491453088; using -803514208 instead
[WARN (VERI-2271)] .//property.sva(1019): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1020): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1021): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1022): overflow of 32-bit signed integer 3908586193; using -386381103 instead
[WARN (VERI-2271)] .//property.sva(1022): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1023): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1024): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1025): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1026): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1027): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1028): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1029): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1030): overflow of 32-bit signed integer 3908586193; using -386381103 instead
[WARN (VERI-2271)] .//property.sva(1030): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1031): overflow of 32-bit signed integer 3588520619; using -706446677 instead
[WARN (VERI-2271)] .//property.sva(1031): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1032): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1033): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1034): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1034): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1035): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1035): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1036): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1036): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1037): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1037): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1038): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1039): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1040): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1040): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1041): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1041): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1042): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1042): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1043): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1043): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1044): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1044): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1044): overflow of 32-bit signed integer 2732447301; using -1562519995 instead
[WARN (VERI-2271)] .//property.sva(1045): overflow of 32-bit signed integer 4283383038; using -11584258 instead
[WARN (VERI-2271)] .//property.sva(1045): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1046): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1047): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1048): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1049): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1049): overflow of 32-bit signed integer 3491453088; using -803514208 instead
[WARN (VERI-2271)] .//property.sva(1049): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1050): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1051): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1053): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1054): overflow of 32-bit signed integer 2263846925; using -2031120371 instead
[WARN (VERI-2271)] .//property.sva(1057): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1058): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1059): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1062): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1063): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1063): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1064): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1065): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1066): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1067): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1068): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1069): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1070): overflow of 32-bit signed integer 2729543237; using -1565424059 instead
[WARN (VERI-2271)] .//property.sva(1070): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1071): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1072): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1073): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1074): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1075): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1076): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1077): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1078): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1079): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1080): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1081): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1082): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1083): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1084): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1085): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1086): overflow of 32-bit signed integer 3703252153; using -591715143 instead
[WARN (VERI-2271)] .//property.sva(1087): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1088): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1089): overflow of 32-bit signed integer 2248036875; using -2046930421 instead
[WARN (VERI-2271)] .//property.sva(1090): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1091): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1092): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1093): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1093): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1094): overflow of 32-bit signed integer 2987756644; using -1307210652 instead
[WARN (VERI-2271)] .//property.sva(1095): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1098): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1099): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1100): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1102): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
[WARN (VERI-2271)] .//property.sva(1103): overflow of 32-bit signed integer 2428055585; using -1866911711 instead
